"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03"
"85296","Gilbert","AZ","Phoenix","Maricopa",1037,,,,,,,,,,,,0.736424610166647,0.742333223612025,0.741572959560765,0.717157214644652,0.728948977692696,0.750341064120055,0.727590221187427,0.729713952130765,0.747400346620451,0.752558699578567,0.714428408349641,0.714285714285714,0.710253207500617,0.714285714285714,0.726800884188627,0.728155339805825,0.72972972972973,0.740298185753857,0.72212593876372,0.728959575878065,0.726277304895098,0.72,0.703564578005115,0.72547662390632,0.730980751604033,0.745172745907972,0.762094102054341,0.741626794258373,0.729695431472081,0.726392251815981,0.74591280653951,0.748038952363243,0.741543894485496,0.735377626348666,0.743658801378703,0.743736951983299,0.735294117647059,0.735294117647059,0.736919675755343,0.742893030075406,0.752062105773896,0.751684810782789,0.757224656364183,0.746356118774733,0.735294117647059,0.727803710914593,0.734126984126984,0.729166666666667,0.73874130015513,0.74672829562345,0.75328289072098,0.761494252873563,0.76844262295082,0.764621814054277,0.773896166909267,0.782778864970646,0.788452207666182,0.75678496868476,0.748902596872382,0.763636363636364,0.78125,0.796545591920979,0.777422389159695,0.794701986754967,0.792022159023581,0.773852845359396,0.795490940042703,0.777210884353742,0.769002375296912,0.768049155145929,0.79295154185022,0.768049155145929,0.808977035490605,0.812763395544853,0.812763395544853,0.813398046546268,0.800840588260507,0.812670251085428,0.822928490351873,0.822416302765648,0.836570071988038,0.812224669603524,0.828367198428735,0.820707070707071,0.828005115089514,0.828005115089514,0.821972478084813
"92506","Riverside","CA","Riverside","Riverside",1038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1906577693041,1.25,1.21728545343883,1.1166227324079,1.15495732265227,1.10116999311769,1.19713375796178,1.18588212254966,1.15044247787611,1.16243405145849,1.2333451076718,1.24565270492646,1.26785714285714,1.40226917057903
"60563","Naperville","IL","Chicago","Du Page",1039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.28840436075322,1.25245019464163,1.23333333333333,1.21003401360544,1.24489921842863,1.18343061620678,1.27654610573043,1.26201923076923,1.23333333333333,1.23333333333333,1.25053169751207,1.28840436075322,1.25113430127042,1.25113430127042
"36301","Dothan","AL","Dothan","Houston",1040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.588220352104044,0.604103343465046,0.639329805996473,0.669599700779197,0.633466135458167,0.603333737790451,0.58277972027972,0.602893890675241,0.57733704974271,0.546875,0.551763222034736,0.615258408531583,0.588636363636364,0.620317499824582
"28115","Mooresville","NC","Charlotte","Iredell",1041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.72202166064982,0.720088802968656,0.727699530516432,0.741682974559687,0.742054639212961,0.748594576719577,0.756448412698413,0.750968992248062,0.767089546901262,0.75222882615156,0.75,0.745907430383237,0.727699530516432,0.733543417366947,0.739578664276109,0.728363746616405
"38127","Memphis","TN","Memphis","Shelby",1041,,,,,,,,,,,,,,,,,,,,,,0.601604278074866,0.599078341013825,0.592497868712702,0.58876063482437,0.574468085106383,0.590909090909091,0.60387271414122,0.593509820666097,0.593509820666097,0.618503118503118,0.613636363636364,0.593509820666097,0.584510611159512,0.579166666666667,0.579166666666667,0.568451098664369,0.574381734531069,0.579544346978558,0.573950214170353,0.573432343234323,0.600184672206833,0.601374570446735,0.579922027290448,0.593065693430657,0.590030518819939,0.58411214953271,0.58564234396238,0.5625,0.560515873015873,0.561698717948718,0.565568596676789,0.5810546875,0.565052231718898,0.573432343234323,0.550925925925926,0.553746048243904,0.544561652806469,0.556412114869965,0.559273816889277,0.562706953642384,0.562913907284768,0.562350518203561,0.561320754716981,0.567262430126508,0.583333333333333,0.581936685288641,0.569272924111634,0.580304806565064,0.585059171597633,0.572263710467936,0.584484590860786,0.586785009861933,0.58431848014903,0.582187791239515,0.577973114310324,0.587703435804702,0.560538991927734,0.582479030754893,0.560428849902534,0.576127010292926,0.561557695178385,0.577777777777778,0.583588991840288,0.580617146872276,0.561843168957154,0.57369814651368,0.590909090909091,0.598643187398178,0.60925799863853,0.590730136005727,0.593065693430657,0.590219224283305,0.593105781688966,0.6,0.591296121097446,0.593607305936073,0.589195378725731
"22033","Fairfax","VA","Washington","Fairfax",1043,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.29950495049505,1.32387834339948,1.3242651097261,1.32131730551271,1.31952913279133,1.31944444444444,1.40098314606742,1.41799847792998,1.40090349865436,1.37741046831956,1.52587519025875,1.50753768844221,1.34505805323746,1.34460158675405,1.36185353591364,1.35814889336016,1.34666009751912,1.34966474780099,1.28766319377452,1.31227758007117,1.32667619464972,1.33311452577743,1.34620536590014,1.36595629242688,1.42195767195767,1.39275766016713,1.35230352303523,1.35055773332565,1.35189053127678,1.35416666666667,1.362030794562,1.35416666666667,1.36150234741784,1.33826754385965,1.359825620389,1.42517814726841,1.40134529147982,1.40093442584462,1.33762886597938,1.35243841126194,1.35615778001341,1.32922314257028,1.3345072834376,1.38888888888889,1.38523391812865,1.44846796657382,1.4218009478673,1.42384572072072,1.45833333333333,1.37653145465645,1.36150234741784,1.43859917464431,1.33386460230723,1.42476267724105,1.41641246982493,1.37041560079102,1.44287396937574,1.47571090047393,1.41995614035088,1.46308708789107,1.4801895537655,1.45288234770614,1.3865238812605,1.43274603717642,1.421875,1.39462809917355,1.40903649516737,1.41737032569361,1.4406660412758,1.4390243902439,1.46239554317549
"38671","Southaven","MS","Memphis","DeSoto",1044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.713991162233728,0.688661465604284,0.753489015331121,0.680759114008795,0.728677803319534,0.72463768115942,0.711187457720542,0.7223293620118,0.716019037296826,0.759606791778374,0.74402467232074,0.736147757255937,0.735410154027405,0.726807660651165,0.737251238624827,0.754823186108674,0.751963332783188,0.746268656716418,0.757753071971913,0.748471799669736,0.754987899350386
"78526","Brownsville","TX","Brownsville","Cameron",1045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.749300323701332,0.732153752287981,0.759577278731836,0.772946859903382,0.773540825215807,0.75093984962406,0.777890928038488,0.789906473308113,0.791666666666667,0.787172011661808,0.803773276221072,0.79428117553614,0.783040488922842,0.765645805592543,0.798872180451128
"72758","Rogers","AR","Fayetteville","Benton",1046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.748663101604278,0.767620376831821,0.835483870967742,0.805477245267821,0.78125,0.80413555427915,0.820564627952491,0.801603206412826,0.791787324237991,0.784087469733656,0.770810628057754,0.775193798449612,0.792723981088036,0.773255813953488,0.803952636322002,0.818546673456183
"50266","West Des Moines","IA","Des Moines","Polk",1047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.03238102690361,1.03398058845372,1.04166666666667,1.03734044419257,1.02375102375102,1.01641907740422,1.00630080593508,1.02355072463768,1.03896804835924,0.982695852178229,0.960043842168194,0.973260865694496,1.0002528440407,1.04166666666667
"70458","Slidell","LA","New Orleans","Saint Tammany",1048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.85143863769818,0.866310788587538,0.870552611657835,0.915615443425077,0.853443201883461,0.881834215167548,0.909291878890775,0.91547619047619,0.902302631578947,0.899775112443778,0.909397206567018,0.91058091868823,0.909090909090909,0.896795578394995,0.866666666666667
"46037","Fishers","IN","Indianapolis","Hamilton",1049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.718100711201422,0.771545058701447,0.771440036688833,0.769499885537929,0.732872996393134,0.784610686626124,0.789044493925544,0.802208020585553,0.743724821815928,0.733122362869198,0.738007380073801,0.729813664596273,0.723894557823129,0.72375,0.765884287007528
"50315","Des Moines","IA","Des Moines","Polk",1050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.963656387665198,1.00671140939597,1.05970418470418,1.10035211267606,1.08245618819081,1.00267379679144,0.984615384615385,0.987357197258187,1.00840336134454,1.06287250598955,1.02166690024058,1.0054844606947,1.08556547619048
"78217","San Antonio","TX","San Antonio","Bexar",1051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.880905511811024,0.905218317358892,0.92087312414734,0.871766029246344,0.880905511811024,0.880234513050701,0.892267019167217,0.973053892215569,0.903990024937656,0.911405295315682,0.932864949258392,0.940908914419772,0.961538461538462,0.921052631578947,0.921296296296296
"34761","Ocoee","FL","Orlando","Orange",1052,,,,,,,,,,,,,,,,,,,,,,,,,,0.760456273764259,0.720930232558139,0.742982938910292,0.711864955935718,0.716814311368499,0.731299623903051,0.719998276859183,0.754447813406864,0.777693474962064,0.802469135802469,0.761245638998138,0.797353345841151,0.79287556415216,0.773319336946076,0.77126060742514,0.805278050519752,0.800690479916714,0.777895728835499,0.757575757575758,0.739065025200535,0.762032085561497,0.730240549828179,0.745098591072694,0.760316153200284,0.768090154211151,0.779329608938548,0.809902104754053,0.758632157316368,0.749785115212975,0.772718036572538,0.768090154211151,0.788679245283019,0.768090154211151,0.786048670175701,0.781514334249838,0.76657723265619,0.784632034632035,0.78125,0.77601392009551,0.778337763936237,0.836590667750779,0.810947795235682,0.832177531206657,0.803402646502836,0.788817202889199,0.772718036572538,0.768960674157303,0.777521613832853,0.779329608938548,0.816396311058946,0.788660155636688,0.821870611719104,0.793445207664957,0.848873849938975,0.794703174722763,0.801832760595647,0.864677907479464,0.869186046511628,0.862032290789658,0.87656333155934,0.887482698378704,0.906186187268576,0.899672846237732,0.87684423656454,0.892857142857143,0.855864621376694,0.811627029067573,0.852675866770996,0.874058443973807,0.852534562211982,0.877893056664006,0.882209084466567,0.858263854830799
"70118","New Orleans","LA","New Orleans","Orleans",1052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.20869565217391,1.25,1.35424836601307,1.38888888888889,1.38461538461538,1.38461538461538,1.29166666666667,1.45,1.30718954248366,1.34313725490196,1.30718954248366,1.34166666666667,1.2987012987013,1.25
"30019","Dacula","GA","Atlanta","Gwinnett",1054,,,,,,,,,,,,,,,,,,,,,,,,,0.638179800221976,0.614474283113336,0.583910034602076,0.635437369331234,0.638458857416422,0.656660412757974,0.613948919449902,0.582282539250532,0.57559793234318,0.590841949778434,0.581733731737287,0.586264656616415,0.593439792835563,0.577678027225384,0.565962802963517,0.580703340029952,0.590742401128623,0.590282710557697,0.566454356527094,0.588353413654618,0.599099996471439,0.58660409556314,0.568873668188737,0.560796645702306,0.566739710365854,0.576713277691773,0.575085324232082,0.578512396694215,0.591082624805728,0.606059590815688,0.607723577235772,0.629011757464199,0.615749171307546,0.614361307857928,0.618696664080683,0.636523266022827,0.632146796708105,0.652277039848197,0.651137197358767,0.669240100759248,0.666666666666667,0.669288079470199,0.679671457905544,0.666994290025628,0.657871567721226,0.635129215943933,0.632795304475422,0.633962260209678,0.639816432861027,0.637335314047858,0.641785150078989,0.63966275659824,0.639318060735216,0.671746073995209,0.698598130841122,0.659602076124567,0.698562628336756,0.638162808065721,0.673262548262548,0.669391027348843,0.69349704411096,0.664555928724694,0.687366167023555,0.682314410480349,0.703329119258323,0.710057204592989,0.684286916159681,0.685748360166965,0.668237044383833,0.655508976725813,0.668044077134986,0.669421487603306,0.689709770780824,0.699079912864022
"30115","Canton","GA","Atlanta","Cherokee",1055,,,,,,,,,,,,,,,,,,,,,,,,0.644279114010056,0.640780754619977,0.664948422419263,0.64802774165583,0.644083969465649,0.670657973578338,0.680657969370391,0.683330469020836,0.641832282637433,0.649350649350649,0.665516524511994,0.643546657132642,0.656223539373412,0.641940085592011,0.678058041768375,0.665266106442577,0.644261959171766,0.673113347668375,0.693478260869565,0.688948090023227,0.689213893967093,0.681325487767111,0.690486628671635,0.697646859658033,0.704399406821552,0.707962185319505,0.702662721893491,0.700790392863564,0.691997108602259,0.703355155482815,0.681325487767111,0.691524554926001,0.683552652140436,0.680206013114324,0.685779816513762,0.691524554926001,0.719721767594108,0.715041922707531,0.709311316126093,0.702507811648098,0.705384029702631,0.729166666666667,0.690486628671635,0.729166666666667,0.691334519547544,0.692625858677073,0.691334519547544,0.73943661971831,0.730519480519481,0.724248927038627,0.697064471911931,0.694600527721805,0.729166666666667,0.744718309859155,0.690738626198842,0.73125,0.734301643192488,0.732181425485961,0.681325487767111,0.718936516549105,0.740817168799009,0.730581205866377,0.73943661971831,0.723233122362869,0.789127575624726,0.763665594855305,0.792547274749722,0.78072095148982,0.784836071471745,0.778301886792453,0.77007700770077,0.73943661971831,0.745606773500489,0.763274336283186,0.810185185185185
"75044","Garland","TX","Dallas-Fort Worth","Dallas",1056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.903061860348818,0.918002752977111,0.941145928776495,0.905877154220062,0.91869918699187,0.928759926124389,0.951604132680805,0.942318675042833,0.902124872463292,0.922474086440664,0.901619897122146,0.885558583106267,0.861518825781749,0.890800309900067,0.956865127582017
"64133","Raytown","MO","Kansas City","Jackson",1057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.820410401002506,0.816834886128364,0.81547619047619,0.822248542274052,0.829166666666667,0.860292303449877,0.888254786450663,0.919603568046725,0.90293453724605,0.828754578754579,0.894798136645963,0.875668449197861,0.850456293932341,0.853374709076804,0.848151655443322,0.916666666666667,0.909918107370337,0.938644688644689,0.912526997840173
"30038","Lithonia","GA","Atlanta","Dekalb",1058,,,,,,,,,,,,,,,,,0.595798583086719,0.595238095238095,0.597811170577741,0.590551181102362,0.578368999421631,0.582665695557174,0.576315789473684,0.571791613722999,0.586446104589114,0.589591567852437,0.599128540305011,0.601604278074866,0.5893310082435,0.593667546174143,0.593788063337393,0.592261904761905,0.596049046321526,0.592105263157895,0.587676848975183,0.582313722775533,0.578562728380024,0.58214328241418,0.593354801761287,0.599658180103725,0.595238095238095,0.604512990156418,0.592105263157895,0.592105263157895,0.59114927344782,0.589599470101289,0.588865096359743,0.578978622327791,0.572883513685551,0.583346381597677,0.584294693231203,0.591960352422907,0.582990397805213,0.585624581514856,0.586438803642271,0.579710144927536,0.594843462246777,0.600068587105624,0.592885375494071,0.592105263157895,0.590154211150652,0.60779725267543,0.617975137733797,0.629973474801061,0.631313131313131,0.622254758418741,0.601208459214502,0.589285714285714,0.591612031809628,0.621875,0.621468926553672,0.621093299192152,0.613622717037778,0.625581215127092,0.626162430254185,0.614469508830022,0.652985074626866,0.621875,0.652797758196967,0.627189118352911,0.657547336097891,0.624702380952381,0.66290008841733,0.645058040286787,0.660242790268985,0.66014566395664,0.66079295154185,0.668052256532066,0.670447832277378,0.670038954143704,0.682445096197789,0.671250187678294,0.669694869178039,0.699638685627097,0.699432892249527,0.699432892249527,0.688325991189427,0.699036687816607
"86314","Prescott Valley","AZ","Prescott","Yavapai",1059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.862354767664897,0.8790023808252,0.904696794255885,0.896191187453323,0.920471281296024,0.920192350604722,0.921052631578947,0.915564598168871,0.920949617758128,0.950337216431637,0.949768971484804,0.957059605473287,0.943406842525665,0.939566428199823,0.973006905210295,0.972092425036225,0.987008559035153,0.990066225165563,0.986842105263158
"33428","Boca Raton","FL","Miami-Fort Lauderdale","Palm Beach",1060,,,,,,,,,,,,1.11587878928735,1.10274294659295,1.075,1.08108108108108,1.07977082415161,1.11880660628663,1.09289617486339,1.07596153846154,1.08342361863489,1.09614558522222,1.08712121212121,1.07628398791541,1.07621534556814,1.1128165771297,1.12809197629505,1.14709851551957,1.13333333333333,1.13547376664056,1.11796794510366,1.11796794510366,1.14864864864865,1.15445982041996,1.14363039611332,1.14709851551957,1.15384615384615,1.1865317444865,1.18749158341672,1.15384615384615,1.12059765208111,1.14523879633864,1.14906832298137,1.14835505896958,1.15916247683053,1.14195764167144,1.1600237953599,1.16086235489221,1.16086235489221,1.17053172283356,1.16813230637165,1.1680704576388,1.16906474820144,1.1744995094551,1.18631247310933,1.15606936416185,1.16658189172733,1.15876398508258,1.19666666666667,1.21722846441948,1.24042178685987,1.25067971723763,1.2472885032538,1.24874639546229,1.26364236073548,1.28958537381652,1.2854170491402,1.28777376105573,1.27863612147043,1.29686137750654,1.25970252261652,1.2480440934551,1.24916275954454,1.27863612147043,1.3068303094984,1.30666374231982,1.36108896804047,1.26058723481682,1.32581448160999,1.30376291365247,1.26727897182928,1.30937880633374,1.34474327628362,1.28970847055953,1.29892037786775,1.29261363636364,1.31578947368421,1.31611836623721,1.30775653538881,1.32174338362734,1.32211538461538,1.34418464160307,1.31932941624722,1.33395406579764,1.32512879221523,1.36175251628182,1.35798293179412,1.36548518303312,1.38522427440633
"76904","San Angelo","TX","San Angelo","Tom Green",1060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.903790087463557,0.905409782960803,0.914249684741488,0.940860215053763,0.948517730440768,0.844091360476663,0.844091360476663,0.845974562370181,0.869565217391304,0.844546405477368,0.869047619047619,0.880172279675375,0.923469387755102
"85226","Chandler","AZ","Phoenix","Maricopa",1062,,,,,,,,,,,,,0.746799431009957,0.79933110367893,0.82319255547602,0.825926588721864,0.806106944928531,0.797036741747755,0.768157922969638,0.787220026350461,0.783761626295787,0.785035138486978,0.804899461908808,0.77807848443843,0.813953488372093,0.822017458777886,0.784023668639053,0.820883807831907,0.806422934311001,0.812468063362289,0.81978230213291,0.812897366030881,0.836834733893557,0.870295698924731,0.870473537604457,0.833333333333333,0.83965844402277,0.806339368665172,0.808823529411765,0.812392260442766,0.830709479825662,0.806570807504439,0.821103261352528,0.824332006822058,0.830314009661836,0.817103420804867,0.806154300202958,0.803447715955835,0.827787021630616,0.830324909747292,0.831870061457419,0.841645885286783,0.836566781053257,0.832333744555076,0.820138192683454,0.840194948947321,0.829707226270784,0.831748746184185,0.842229820214939,0.847989949748744,0.841645885286783,0.838544627629335,0.838544627629335,0.829278126199923,0.841363719400804,0.850077787432776,0.855526104587311,0.864505458615594,0.866099536882862,0.846774193548387,0.856389986824769,0.838926174496644,0.839140534262485,0.853096179183136,0.884194053208138,0.894160583941606,0.921375921375921,0.875911641990118,0.862952646239554,0.868377935554342,0.863184873284178,0.868055555555556,0.857682704340726,0.865332612222823,0.894210716291008,0.897067624177139,0.947534766118837,0.947252231544267,0.951604132680805,0.932044887780549,0.92005076142132,0.92005076142132,0.921375921375921,0.923539518900344,0.921375921375921,0.922752418409709,0.896414342629482,0.923539518900344
"63114","Overland","MO","St. Louis","Saint Louis",1063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.865800865800866,0.841346153846154,0.832812426838975,0.839667490330898,0.862012987012987,0.86038961038961,0.824931255728689,0.861266294227188,0.850464510736788,0.857142857142857,0.860972354002716,0.884496275121275,0.923913043478261,0.872133356266483,0.907683691756272,0.924616625671518
"76513","Belton","TX","Killeen","Bell",1064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.842158345940494,0.850983358547655,0.876338851022395,0.865192950470981,0.845027168383688,0.846820563752074,0.829002079002079,0.825142265907915,0.847791798107255,0.845161578289591,0.859913793103448,0.832912882610158,0.841081994928149,0.897695308047089,0.884615384615385
"32127","Port Orange","FL","Daytona Beach","Volusia",1065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.926662672335056,0.919618528610354,0.931507377512724,0.933333333333333,0.992282249173098,0.986993422667763,0.948813130059095,0.927853163595042,0.926824602134917,0.986842105263158,1.07692307692308,1.03743022328549,1.06382978723404,0.962962962962963
"89015","Henderson","NV","Las Vegas","Clark",1066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.814332247557003,0.810372771474878,0.813871196036801,0.793081504327992,0.804403048264183,0.843307943416757,0.834777227722772,0.841423948220065,0.845029005849654,0.833333333333333,0.83710407239819,0.861589772095609,0.875650152337246,0.842105263157895,0.825688073394495,0.823517519643751,0.877626699629172,0.87816978545815,0.837988826815642,0.888501742160279,0.882132132132132
"46203","Indianapolis","IN","Indianapolis","Marion",1067,,,,,,,,,,,,,,,,,,,,0.647124159462056,0.648414985590778,0.665859564164649,0.647353123890664,0.635333893121433,0.645424111544985,0.6404052936311,0.645751328752196,0.623208578203938,0.631313131313131,0.632685551163812,0.64709595959596,0.638297872340426,0.622759856630824,0.63301282051282,0.652114048466362,0.67550505050505,0.671114599686028,0.648444919278253,0.659013605442177,0.656887755102041,0.679347826086957,0.674036052961174,0.683198380566802,0.654761904761905,0.649857954545455,0.670659333830475,0.682758495906847,0.683094035644226,0.682758495906847,0.694444444444444,0.686426776490297,0.675063829190281,0.721212121212121,0.737924865831843,0.767543859649123,0.761376096491228,0.778378378378378,0.703639657444005,0.734008544442196,0.707124955245256,0.726987447698745,0.728021978021978,0.768183382634742,0.691230791962175,0.726744186046512,0.733891153299048,0.720392319993085,0.752198941647597,0.702795721092175,0.721348802491908,0.711764021796917,0.741106719367589,0.721212121212121,0.725952813067151,0.711782544804933,0.737781954887218,0.685,0.773809523809524,0.721212121212121,0.8125,0.76,0.78125,0.747282608695652,0.78125,0.771428571428571,0.818926296633303,0.812244897959184,0.780793199214252,0.75487012987013,0.769927536231884,0.767326732673267,0.75577144629564,0.810185185185185,0.813858695652174,0.779138513513513,0.767178118745831,0.78125,0.790229885057471
"75028","Flower Mound","TX","Dallas-Fort Worth","Denton",1068,,,,,,,,,,,,,,,,,,0.787267227805993,0.808387871277543,0.805860805860806,0.801720281918302,0.831240990588056,0.825490900473126,0.809729871492263,0.822201011653766,0.816873253747085,0.825996892801657,0.852769734262359,0.849541694612117,0.848674053279022,0.871287128712871,0.849775784753363,0.848563968668407,0.860585197934596,0.866339110595205,0.859890300116723,0.866095757103931,0.883779025383024,0.875706214689266,0.908108323074157,0.915649278579356,0.918210078261841,0.920069996753872,0.900116144018583,0.889046941678521,0.888113601920032,0.902486892435396,0.914558641615912,0.906951243087968,0.911045497423047,0.905660434676504,0.923834748419349,0.954262541250146,0.938987832833715,0.937842239359016,0.894482682781319,0.92048315884187,0.92048315884187,0.931195033626487,0.942766708634519,0.935828877005348,0.948223961468995,0.93192868719611,0.949278742517086,0.968618619566452,0.967401923290168,0.970142090921437,0.97323600973236,0.959911259735372,0.97323600973236,0.949152542372881,0.983769715495713,0.962286306085536,0.963938085432172,0.979439420755794,0.997941016722548,0.960696297511211,0.991425509110397,0.94900958694817,0.953045170707972,0.972977521589582,0.963664805951075,0.987495789206184,0.968012101756624,0.98340503995083,0.979545412743495,0.999540441176471,1.01592531576057,1.00522033314796,0.984799166918216,0.997081712062257,0.95814412669516,0.959715933913182,0.955131052865393,0.980676288375065,0.981660123956463,0.983606557377049,0.981875659891185
"85033","Phoenix","AZ","Phoenix","Maricopa",1069,,,,,,,,,,,,,0.639146567717996,0.656512605042017,0.653782894736842,0.622710622710623,0.625491738788356,0.621780812671042,0.630526315789474,0.631375829077889,0.625,0.62265037593985,0.595238095238095,0.617241379310345,0.607142857142857,0.627980922098569,0.62208905259858,0.614035087719298,0.620039682539683,0.60968137254902,0.656903276978574,0.644521163666966,0.619418047489064,0.605213420360631,0.62962962962963,0.627980922098569,0.634057971014493,0.625,0.62846830915055,0.623111782477341,0.613387387048429,0.613026819923372,0.605399745037334,0.618131868131868,0.620991263307216,0.632197980543569,0.62085877824634,0.609375,0.617746249074884,0.620544655283614,0.623111782477341,0.656385552218886,0.63622754491018,0.64360119047619,0.64360119047619,0.642524279448622,0.642693381180223,0.668433516288952,0.661447136994333,0.643836181983321,0.635439360929557,0.623111782477341,0.649166892393624,0.641314355020991,0.671750181554103,0.685024627790202,0.635740881878206,0.636597231485187,0.648550724637681,0.651340996168582,0.684887459807074,0.675925925925926,0.693459416863672,0.697498104624716,0.667204751577287,0.762350936967632,0.670347003154574,0.680107973421927,0.681117724867725,0.632911392405063,0.648148148148148,0.670598200724384,0.637878437933748,0.73943661971831,0.753219352357283,0.762350936967632,0.726366396761134,0.744903461024956,0.796132761144048,0.78003120124805,0.762350936967632,0.767746913580247,0.762350936967632,0.762350936967632,0.766283524904215,0.741053439942178,0.759259259259259,0.786328125
