"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09","2019-10","2019-11","2019-12"
"77583","Arcola","TX","Houston-The Woodlands-Sugar Land","Fort Bend County",2008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.845568243610658,0.845568243610658,0.804500727058566,0.796483976738853,0.811453753296728,0.838082467314784,0.85118066996156,0.813008130081301,0.83997722095672,0.855613790805643,0.860046911649726,0.855613790805643,0.860066579926444,0.882687927107061,0.911330049261084,0.855613790805643,0.82089552238806,0.835922933499068,0.892814082469255,0.894885005724703,0.87772397094431,0.885061241040442,0.849319148540102,0.925389843095981,0.89750565923152,0.887096774193548,0.913902611150318,0.917825467450019,0.901881142254986,0.857682310823402,0.864297611626276
"71105","Shreveport","LA","Shreveport-Bossier City","Caddo Parish",2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.810992399648479,0.796999531176746,0.837246640773006,0.837628865979381,0.833938074504112,0.837628865979381,0.825958702064897,0.814966661058522,0.83500334001336,0.790263652072817,0.829173599556295,0.841066710933749,0.862068965517241,0.867947923124613,0.832799487508008,0.859375,0.832799487508008,0.810127221324717,0.800970873786408,0.800970873786408,0.801603206412826,0.82899816648992,0.820047272475784,0.810704933680627,0.826901874310915,0.825471698113208,0.800970873786408,0.821917808219178,0.824985268120212,0.831017231795442,0.813177787914914,0.806993947545393,0.818646835724217,0.814447592067989,0.826756975082334,0.833333333333333
"75218","Dallas","TX","Dallas-Fort Worth-Arlington","Dallas County",2010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36138330173642,1.53212673946006,1.44227504244482,1.44439094848339,1.35406218655968,1.37892995035852,1.37912014759305,1.34364820846906,1.32479426932929,1.26796280642434,1.24939932724652,1.15646853146853,1.2404214559387,1.33333333333333,1.34393742953777,1.38741341832559,1.35539133355727,1.2881373826132,1.32297377389243,1.44489247311828,1.44868524955126,1.45729406497826,1.40705128205128,1.50510149054121,1.43025078369906,1.47625899402827,1.45024252499932,1.4571709110614,1.43568387507967,1.4104466538062,1.37487373737374,1.36,1.2739439210655,1.29552583098363
"75078","Prosper","TX","Dallas-Fort Worth-Arlington","Collin County",2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.935374149659864,0.919294494922501,0.913584767484438,0.92264017033357,0.909939337377508,0.902463549522373,0.897752808988764,0.859918751072551,0.848896434634975,0.858093739352897,0.885067280005063,0.910899210985509,0.899988692833688,0.898787588536284,0.89242053789731,0.892828406649596,0.907859078590786,0.90552805280528,0.904233456637896,0.880088021950504,0.897353279631761,0.905154639175258,0.928398527537832,0.907122774133083,0.927504338223695,0.909090909090909,0.926578560491542,0.921137865602303,0.885639197403903,0.909939337377508,0.958445040214477,0.985188509874327,0.96581158944737,0.977777970919105,0.981105169340463
"78757","Austin","TX","Austin-Round Rock","Travis County",2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42441860465116,1.37014925373134,1.45769230769231,1.42089093701997,1.52007482864868,1.54652121757385,1.54734321902997,1.49210916159307,1.52777777777778,1.48325358851675,1.44067796610169,1.49350649350649,1.61764705882353,1.56877177078153,1.43930844227092,1.37724781475824,1.54486036838978,1.52597402597403,1.5582726326743,1.4313960799771,1.55194805194805,1.50884495317378,1.49312960678997,1.44855144855145,1.59798149705635,1.67067781489243,1.61882816453409,1.68732782369146,1.65162222476539,1.58218050065876,1.55707024597144,1.57419021473312,1.52729257641921,1.55374051125238,1.55844155844156,1.52698863636364,1.55555555555556,1.51662320060784,1.60238819757648,1.6715096492062,1.63636363636364,1.64291080739074,1.6256157635468,1.65165165165165,1.59710391822828,1.56756756756757,1.60687593423019,1.60849834664356,1.62689804772234,1.69371912491179,1.66903409090909,1.67357850202241,1.73691639259038,1.77111716621253,1.61977067741316,1.53471026965003,1.66429249762583,1.68545321575264,1.625
"93105","Santa Barbara","CA","Santa Maria-Santa Barbara","Santa Barbara County",2013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.61398842703191,2.65626838588212,2.64074313078312,2.6504952975325,2.65432098765432,2.84810126582278,2.77350427350427,2.79874213836478,2.84810126582278,2.90227773695812,2.91195689902359,2.91693705386113,3.15126050420168,2.9979266987694,2.93307486017749,3.15081003811944,3.02197802197802,2.84258014880605,2.85852713178295,2.67155449378038,2.90540540540541,2.95902883156297,2.9622641509434,3.16046814044213,3.03912862637193
"75089","Rowlett","TX","Dallas-Fort Worth-Arlington","Dallas County",2014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.858631626642501,0.858631626642501,0.885416666666667,0.892936969155118,0.871962836120252,0.898402839396628,0.872628281081279,0.84282555958094,0.858317214700193,0.837851158206013,0.869379327035048,0.870195794053662,0.896825396825397,0.85810162991371,0.912017167381974,0.920369301788805,0.915288366819607,0.898130817462145,0.916561314791403,0.903787393395755,0.925925925925926,0.897619737124814,0.93887135519226,0.926925939961945,0.941107720613255,0.925449871465296,0.949799692246904,0.92122281858737,0.937950937950938,0.958758320679216,0.934128336172629,0.924363018086837,0.907441016333938,0.9563177600147,0.955029013539652,0.95821325648415
"30028","Cumming","GA","Atlanta-Sandy Springs-Roswell","Forsyth County",2015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.672734970364098,0.686560934891486,0.707472959685349,0.684934125771833,0.6760514424748,0.736757624398074,0.732899022801303,0.726281177351987,0.753171247357294,0.745682888540031,0.731981981981982,0.726744186046512,0.727384831876759,0.685695488721805,0.69,0.716957605985037,0.72,0.706880301602262,0.715746421267894,0.7125,0.73866000832293,0.710309365681757,0.703125,0.728297161936561,0.692515432098765,0.754835996635828,0.769589552238806,0.754587809638669,0.737738985868662,0.754719667923346,0.715630885122411,0.71002358490566,0.706707829543888,0.704488778054863,0.721452882493773,0.720958570268075
"33408","North Palm Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach County",2015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2920759659463,1.90662266492038,1.91717791411043,1.78981165533733,1.91570881226054,1.63130612783941,1.70335429769392,1.94180151164265,2.00803212851406,2.03432930705658,2.03887602006724,2.04739613809245,2.00835534126194
"64030","Grandview","MO","Kansas City","Jackson County",2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.881931605394771,0.87533656075033,0.854874857317854,0.837837837837838,0.826719576719577,0.871632329635499,0.857753608880699,0.816326530612245,0.874645710938895,0.882659652176266,0.916666666666667,0.930851063829787,0.915145011668953,0.902815256875973,0.957207207207207,0.879463096189715,0.913461538461538,0.918918918918919,0.903878150665534,0.918043202033037,0.936302716354087,0.888324781643654,0.862068965517241,0.833333333333333,0.892794516180456,0.893728090808383,0.9,0.935135135135135,0.948336798336798,0.872823805793328,0.90792894296411,0.939997707023061,0.940754602938441,0.98310291858679,0.965092402464066,0.972972972972973
"85396","Buckeye","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",2017,,,,,,,,,,,0.720597097955588,0.703281982585399,0.686843110243033,0.66782973186534,0.661880757865462,0.712290683557804,0.654878847413229,0.588235294117647,0.566146017819678,0.543478260869565,0.560789591745177,0.601669941060904,0.613918987263181,0.559006211180124,0.612307692307692,0.612307692307692,0.649149922720247,0.643915003219575,0.607305146020963,0.615110598321332,0.644551392231007,0.645879732739421,0.590156317288586,0.583236832783848,0.579374275782155,0.572802290119319,0.569862603444693,0.570081933763666,0.579374275782155,0.605769230769231,0.6,0.587119488791463,0.596200485044462,0.599484314568113,0.588128335986968,0.619694795317288,0.613802256138023,0.619637314010209,0.606091953050859,0.613250923835814,0.60445798097633,0.643183675338131,0.646769597846884,0.635985130111524,0.646341463414634,0.645209136754672,0.631970260223048,0.627833273624248,0.623696287025448,0.657318141980719,0.672973954079318,0.666060238528401,0.667447306791569,0.666666666666667,0.672182006204757,0.679640620745984,0.68,0.673076923076923,0.679281241491968,0.681325487767111,0.698720407238241,0.710961737331954,0.706247961855102,0.697012263127234,0.715656473905044,0.712583412774071,0.667302192564347,0.679281241491968,0.679218303145853,0.680124223602484,0.704327912919327,0.686981263011797,0.639120095124851,0.721847930702599,0.71647942505812,0.714285714285714,0.735625740872134,0.764129181084198,0.745112009697329,0.770492285110155,0.749464668094218,0.801104972375691,0.763513513513513,0.776627218934911,0.737888995829323,0.747628255483715,0.786838340486409,0.767780172413793,0.784981976557666,0.760610395803529,0.760610395803529,0.760610395803529,0.762534818941504,0.760610395803529,0.760610395803529,0.768529943867096,0.788207968102971,0.785214348206474,0.776114055317827,0.819672131147541,0.81502245131121,0.810372771474878,0.773330471428036,0.762270446553652,0.763903081499648,0.827289377289377,0.798614810868407,0.771107191558312,0.789287028135726
"88012","Las Cruces","NM","Las Cruces","Dona Ana County",2019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.671269216193505,0.675195451314854,0.65695437053326,0.670690811535882,0.688717532467533,0.669859665849302,0.663852507976282,0.667324178173118,0.697459081388147,0.687629578438148,0.672299544158234,0.729495268138801,0.715214564369311,0.731261425959781,0.748531544991722,0.678634294371172,0.715137067938021,0.731290400367152,0.72858084763518,0.69572185147265,0.689655172413793,0.729335494327391,0.715282623866015,0.747981054634552,0.743034055727554,0.735400927794435,0.714285714285714,0.711077844311377,0.753213219451077,0.764478277808759,0.77714186818171,0.765786441450567,0.769854132901134,0.757065948855989,0.72490541258363,0.729335494327391
"76001","Arlington","TX","Dallas-Fort Worth-Arlington","Tarrant County",2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.882666391639164,0.850340136054422,0.850340136054422,0.927992204358662,0.937003968253968,0.9375,0.934306396237636,0.908923636145157,0.9,0.890941597139452,0.924887892376682,0.91324200913242,0.898268001366929,0.905594405594406,0.930971843778383,0.958132230086893,0.984963046798298,1.00684962895539,1.0049610205528,0.944997074312463,0.931468109057961,0.91765873015873,0.94030224293521,0.93071354705274,0.925703562431208,0.926081571264266,0.947958818742203,0.924295774647887,0.969447708578143,1.00322580645161,1.0062893081761,0.983759296185545,0.969328703703704,0.980975029726516,0.945423291792007,0.961538461538462,0.974835373660842
"64138","Raytown","MO","Kansas City","Jackson County",2021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.798990748528175,0.894441316316316,0.843804604789804,0.875843657544379,0.875843657544379,0.851414185072684,0.880265486725664,0.921267140113449,0.886194029850746,0.897331325553185,0.900106837606838,0.930232558139535,0.917323955114653,0.907118055555556,0.91991341991342,0.912907158910995,0.954861111111111,0.940559440559441,0.913513513513514,0.925335411942555,0.935897435897436,0.935897435897436,0.929662080410719,0.927306616961789,0.933441558441558,0.944919278252612,0.931695046439629,0.929752066115702,0.953993055555556,0.963975694444444,0.925495945027195,0.913887193638832,0.937990580847724,0.922364672364672,0.933351769911504,0.931322549132284,0.933441558441558
"34691","Holiday","FL","Tampa-St. Petersburg-Clearwater","Pasco County",2022,,,,,,,,,,,,,0.770781921213783,0.771103896103896,0.767754318618042,0.752737226277372,0.724587912087912,0.729647989660345,0.728597449908925,0.719769673704415,0.731930466605673,0.697115384615385,0.700278340080972,0.689709595959596,0.697115384615385,0.714285714285714,0.738396624472574,0.746497919889317,0.756906077348066,0.746269640409153,0.706888749651908,0.743451694996639,0.743196888051667,0.743196888051667,0.720385025422339,0.737953514739229,0.748502994011976,0.748502994011976,0.756483865140122,0.758654103180968,0.768460737871194,0.761494252873563,0.735873303222213,0.76486013986014,0.764920507669126,0.75354609929078,0.739644970414201,0.743581280219211,0.747863247863248,0.752930457052797,0.759803921568627,0.769927536231884,0.765634960647959,0.791717417783191,0.787037037037037,0.777589938301704,0.765366430260047,0.781530669701452,0.778648383937316,0.789662598707825,0.796359499431172,0.782914543770264,0.775687828332295,0.816526610644258,0.821167883211679,0.796607738840217,0.812410832144429,0.792207792207792,0.793079731892757,0.817510548523207,0.779857397504456,0.790570175438597,0.837686567164179,0.824845679012346,0.841695662548974,0.832425339530412,0.832797427652733,0.795343137254902,0.849948469954019,0.787377450980392,0.83001881958502,0.863333333333333,0.833065380493033,0.884955752212389,0.866788321167883,0.89622641509434,0.863723608445297,0.872093023255814,0.874649859943978,0.863728715170279,0.895979020979021,0.918884764302341,0.910628100726507,0.877483443708609,0.88039625619583,0.915750915750916,0.901428823671542,0.908644400785855,0.907220751117565,0.950448414905451,0.959935897435897,0.921658986175115,0.943627450980392,0.956730769230769,0.962857142857143,0.963938973647712,0.950927679680658,0.940049726212338,0.941601049868766,0.982070058885701,0.989238410596026,0.991967570805168,0.966235632183908,0.943877551020408,0.970464135021097,0.975218056489811,0.98815590384835,0.983651578301186,0.982672345520714
"73119","Oklahoma City","OK","Oklahoma City","Oklahoma County",2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.821428571428571,0.773680907107873,0.740055504162812,0.757575757575758,0.752314814814815,0.833333333333333,0.833333333333333,0.807291666666667,0.794354322280149,0.747306397306397,0.8135779218601,0.812619502868069,0.789141414141414,0.796931222092166,0.812550080128205,0.789126989976415,0.803571428571429,0.816119691119691,0.83073727933541,0.79112566516578,0.79112566516578,0.842162940291539,0.902777777777778,0.902777777777778,0.862255965292842,0.855545420762812,0.844226579520697,0.831402986367801,0.844594594594595,0.845169637722829
"38135","Bartlett","TN","Memphis","Shelby County",2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.695825049701789,0.713162302280896,0.713667820069204,0.718328254244667,0.718496683861459,0.710702341137124,0.713841736606298,0.697240003875498,0.702772742062939,0.683890577507599,0.687299966188207,0.686813186813187,0.694232871171241,0.688581314878893,0.695546544409619,0.704225352112676,0.690335305719921,0.697755960729313,0.689528752677542,0.688581314878893,0.707954457710674,0.710702341137124,0.715258855585831,0.713355048859935,0.688581314878893,0.695151706571951,0.731370282480152,0.740168440480828,0.726207589324373,0.71260854155591,0.711500974658869,0.699130623414764,0.693669104020916,0.705371164812026,0.716234652114598,0.716234652114598,0.711833046634997,0.714285714285714,0.688581314878893,0.707755046932577,0.731477323753929,0.702247191011236,0.704197724597882,0.74251845713171,0.70583596214511,0.732447845550434,0.761344033832704,0.766238471673254,0.771812080536913,0.755225089006134,0.727965906659184,0.735930735930736,0.76843175895641,0.753646677471637,0.771428571428571,0.736720554272517,0.744232246248375,0.724259860204561,0.723907668352113,0.769761029411765,0.765163602066181,0.757575757575758,0.762718167575561,0.772727272727273,0.752237136465324,0.752941906968481,0.761124121779859,0.770567076529008,0.774040534713238,0.804701317014975,0.8312447786132,0.815378115758344,0.807823129251701,0.815850815850816,0.820297282304917,0.83152957223844,0.817701732960373,0.822884012539185,0.8125,0.816649104320337
"43206","Columbus","OH","Columbus","Franklin County",2025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.977752862032338,1.00574712643678,0.955467869222097,0.959821428571429,0.909090909090909,0.836363636363636,0.819797787763567,0.882352941176471,0.970194647201946,1,1.07529761904762,1.07295890305829,0.950533848285137,0.982035319896101,0.928074245939675,0.944026733500418,0.986842105263158,0.944444444444444,0.933732347799306,0.935374149659864,0.97512285012285,0.979166666666667,1.06366836251775,1.08337391774892,1.06575169585108,1.02880184331797,1,1.01330913490623,0.998746517911278
"76708","Waco","TX","Waco","McLennan County",2025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.92579521927348,0.90995670995671,0.932325413966883,0.903294792605867,0.814883148831488,0.847776940467219,0.841584158415842,0.866336633663366,0.880205129742184,0.857933579335793,0.846055979643766,0.851393188854489,0.847776940467219,0.846705198400891,0.84593572778828,0.84685633412775,0.863464651915812,0.853571428571429,0.849420385127227,0.837182448036952,0.876045122166437,0.891103419938679,0.891195828151763,0.850297619047619,0.896530080723781,0.896619359368188,0.888480392156863,0.870218453783913,0.845705196182397,0.881658464650689
"66604","Topeka","KS","Topeka","Shawnee County",2027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.625965659888357,0.691881918819188,0.690064102564103,0.651185328760996,0.641631342692885,0.722601636602884,0.730769230769231,0.6375,0.614886731391586,0.662743091095189,0.637547678976832,0.683484221603933,0.662878787878788,0.705210990981888,0.803673938002296,0.701530612244898,0.693518211914257,0.668312133107171,0.678459508494145,0.657894736842105,0.66815144766147,0.752777777777778,0.781797638812027,0.756143667296786,0.743624779810019,0.769230769230769,0.750377073906486,0.712589073634204,0.726461038961039,0.696329827905276,0.681019332161687,0.685451517626565,0.758606888998947,0.741781420351975,0.747453051643193,0.708061002178649
"33496","Boca Raton","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach County",2028,,,,,,,,,,,,1.36087435690993,1.37379642365887,1.43473601395557,1.41025641025641,1.41034682289971,1.43945469125902,1.4775890093741,1.49000722264374,1.44329896907216,1.44329896907216,1.419624217119,1.419624217119,1.35907444301605,1.38164754953076,1.34325167282227,1.43945469125902,1.38114301880591,1.35471698113208,1.3673354897964,1.41171512852929,1.42891408056522,1.44524003494273,1.44115292233787,1.41843971631206,1.38658350196812,1.33228840125392,1.31760454973061,1.33400037059273,1.4297385620915,1.39311230774645,1.37147335423198,1.46137787056367,1.44770348014713,1.33333333333333,1.30827783063749,1.29905551776464,1.29971958827902,1.31599202592345,1.30933584314371,1.29872563718141,1.43478260869565,1.45530145530146,1.5389534011699,1.45699708454811,1.57317923271421,1.52671755725191,1.59156050955414,1.5851028724579,1.54292975131603,1.51684496247805,1.45913650180081,1.4636573104315,1.60712614451588,1.55670118846983,1.5,1.63309744148067,1.70837549693634,1.67195161817587,1.63218236288216,1.57268040769654,1.51000377500944,1.45518044237485,1.47692798978126,1.48133517677266,1.48133517677266,1.46825780957376,1.43674891419918,1.51429745196763,1.56358582348853,1.51838456901748,1.52671755725191,1.54508312592407,1.54766241651488,1.51562993369119,1.61987041036717,1.571669759377,1.56214376560366,1.61527499735415,1.6,1.64181352613345,1.63001437492409,1.62264150943396,1.5668044077135,1.59235668789809,1.5731153410373,1.54826958105647,1.54826958105647,1.53538050734312,1.53086038427785,1.59203386798641,1.55027858137791,1.56648240505005,1.54805914972274,1.55538694992413,1.54373927958834,1.61290322580645,1.63179113073527,1.641443047374,1.66037735849057,1.71469740634006,1.71211160431198,1.73411853151234,1.69276591669061,1.78204249485949,1.81277581277117,1.69809327154396,1.71003534332609,1.64416163418617
"80516","Erie","CO","Greeley","Weld County",2029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25760869996338,1.24421296296296,1.16731517509728,1.16731517509728,1.26081836914925,1.23203285420945,1.24538014783527,1.22601279317697,1.23253912286756,1.15356885364095,1.18973074514715,1.24171420910729,1.18639312743206,1.24861419068736,1.20848190150675,1.22641509433962,1.21866295264624,1.2472798438839,1.15433137089992,1.2556668193363,1.270207852194,1.28235399370169,1.18052818289318,1.23922413793103,1.27309322033898,1.21930962635954,1.26736111111111,1.23123372925818,1.25379939209726,1.26714641515597,1.25379939209726,1.22044258743423
"75241","Dallas","TX","Dallas-Fort Worth-Arlington","Dallas County",2030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.910807254419589,0.909090909090909,0.928841484935668,0.87719298245614,0.940893531633617,0.928704968417652,0.937950937950938,0.943908867706528,0.978705978705979,0.993589743589744,1.00246761258482,1.00638977635783,1.00601065648141,0.988467210262826,0.952624902419984,0.967213114754098,0.903763109191857,0.904912994891443,0.9375,0.9375,1.01273148148148,0.975746933133947,0.998256139840976,1.0114818058493,0.987332339791356,0.98828571888948,0.991169977924945,0.982704402515723,0.973941368078176,0.962910128388017
"78023","Helotes","TX","San Antonio-New Braunfels","Bexar County",2031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.789951981441343,0.803212851405622,0.815209366879282,0.785433773652267,0.792016653414996,0.826129808994241,0.84127030180386,0.827033918553704,0.802491755221693,0.805489260143198,0.831101225007569,0.849717332236347,0.822222222222222,0.810438475212325,0.835048427230634,0.867080381263061,0.838174021471366,0.851073743604231,0.855066267635742,0.851221317542561,0.879695672848312,0.814940577249576,0.805991440798859,0.781191227895622,0.864595545134818,0.901745313510019,0.891778019668193,0.864595545134818,0.842696629213483,0.864595545134818,0.845828527489427,0.83566037929495,0.842696629213483,0.839351063117965,0.844155844155844,0.814211695040711
"32539","Crestview","FL","Crestview-Fort Walton Beach-Destin","Okaloosa County",2032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.669982915469661,0.654817586529467,0.657894736842105,0.662790697674419,0.654349499615088,0.636363636363636,0.673249551166966,0.66793893129771,0.656898932497743,0.658533812830688,0.663171967351534,0.649183195349586,0.620598591549296,0.688079050182623,0.683892516062164,0.645584846841963,0.651401812269937,0.645161290322581,0.647632311977716,0.659900626580654,0.661559888579387,0.665859564164649,0.665859564164649,0.661392224128073,0.673425104348066,0.679347826086957,0.672192610019358,0.686106346483705,0.64975272405613,0.657894736842105,0.645280235988201,0.657894736842105,0.688079050182623,0.662962962962963,0.679541284035287,0.683476734775817,0.680603720520062,0.660523223838808,0.65438427010397,0.674119241192412,0.680272108843537,0.674091441969519,0.676345103359634,0.686106346483705,0.684439727863701,0.672891706865444,0.670572581402464,0.688073394495413,0.660029498525074,0.673076923076923,0.701502112054137,0.687634853850957,0.686498999628002,0.694444444444444,0.708630245447348,0.69071373752878,0.690051753881541,0.710987925803759,0.74370709382151,0.688924218335983,0.684380032206119,0.72110015418074,0.694691451807498,0.733007552199023,0.778358113304281,0.743695316520844,0.734534964428249,0.743952436920846,0.768983268983269,0.777400991216781,0.758152173913043,0.776458959191469,0.797494564417447,0.806986868398516,0.828990999526291,0.802752293577982,0.834403080872914,0.786296542339263,0.802700474290043,0.829318508612703,0.832835526536907,0.855958709906078,0.86887919193449,0.86278118609407,0.828751154681609
"22408","Fredericksburg","VA","Washington-Arlington-Alexandria","Spotsylvania County",2033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.934995547640249,0.924308405049361,0.911078717201166,0.928714859437751,0.925,0.947815205627706,0.925,0.913078149920255,0.926735921268453,0.956937799043062,0.956937799043062,0.961538461538462,0.962671587671588,0.961538461538462,0.980350970422926,0.959367945823928,0.959367945823928,0.915652110519793,0.928130332331194,0.907756610488032,0.862763718494944,0.9024064171123,0.89258738934711,0.928841309823678,0.944510035419126,0.977621383964687,0.960396610364905,0.963855421686747,0.946969696969697,0.954659375712007,0.952380952380952,0.952380952380952,0.952380952380952,0.954659375712007,0.929395174047581,0.954659375712007,0.985663082437276,0.990748207885305,0.985663082437276,1.00750448028674,1.00177304964539,1.03046594982079,0.981060606060606,0.985663082437276,0.964268600567869,1.00066934404284,1.0336661546339,0.981215912918744,0.980776432148604,0.991232711057365,0.985663082437276,0.991833537226622,0.988095238095238,1.01880877742947,0.957097572718325,0.988095238095238,0.967926730846832,0.965773324644292,0.96305712835384,0.956937799043062,0.985663082437276,1.00401606425703,1.03045133224579,1.00806451612903,1.00356695312248,1.10490699657566,1.09737235949058,1.02836905872712,1.00697838601064,1.00096241923105,1.01962457337884,1.01365342463096,1.01924233313289,1.01010101010101,1.06382978723404,1.10714285714286,1.0752688172043,1.0452879752574,1.06627453742838,1.07638888888889,1.06856634016028,1.06856634016028
"32963","Vero Beach","FL","Sebastian-Vero Beach","Indian River County",2034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.69687162891046,2.55232261357836,2.51640572958415,2.26757369614512,2.3598820058997,2.35548959229155,2.3905900864959,2.44698205546493,2.46160319798022,2.5992438563327,2.65536862939139,2.61136712749616,2.59264027062777,2.61003138983504,2.55813953488372,2.22695003806222,2.26757369614512,2.21729490022173,2.30310396687518,2.5,2.55137980721617,2.60869565217391,2.7895673714484,2.81385281385281
